0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.48	179.29	179.48	179.70	179.91	180.09	180.26	180.40	180.52	180.62	180.71	180.78	180.83	180.86	180.87	180.87	180.85	180.81	180.76	180.69	180.60	180.49	180.37	180.23	180.07	179.89	179.69	179.48	179.24	178.99	178.71	178.42	178.11	177.77	177.41	177.04	176.64	176.21	175.77	175.30	174.81	174.29	173.75	173.19	172.59	171.98	171.34	170.67	169.97	169.25	168.51	167.74	166.94	166.13	165.29	164.43	163.56	162.69	161.83	161.00	106.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.45	179.23	179.42	179.63	179.82	179.98	180.13	180.25	180.36	180.45	180.52	180.57	180.60	180.61	180.61	180.59	180.55	180.50	180.43	180.33	180.23	180.10	179.96	179.79	179.61	179.41	179.19	178.95	178.69	178.41	178.12	177.80	177.46	177.10	176.71	176.31	175.88	175.43	174.95	174.46	173.94	173.39	172.82	172.22	171.60	170.95	170.28	169.58	168.86	168.11	167.34	166.55	165.74	164.91	164.06	163.20	162.36	161.55	107.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.40	179.16	179.33	179.53	179.70	179.84	179.97	180.08	180.17	180.24	180.29	180.33	180.34	180.34	180.32	180.28	180.22	180.15	180.06	179.95	179.82	179.67	179.51	179.32	179.12	178.90	178.65	178.39	178.11	177.81	177.48	177.14	176.77	176.38	175.97	175.54	175.09	174.61	174.10	173.58	173.03	172.45	171.85	171.22	170.57	169.90	169.20	168.48	167.74	166.97	166.19	165.38	164.56	163.73	162.87	162.11	107.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.34	179.07	179.24	179.39	179.54	179.67	179.78	179.87	179.95	180.00	180.04	180.05	180.05	180.03	179.99	179.94	179.86	179.77	179.66	179.53	179.38	179.21	179.03	178.82	178.59	178.35	178.08	177.80	177.49	177.16	176.81	176.44	176.05	175.64	175.20	174.74	174.26	173.75	173.22	172.66	172.09	171.48	170.85	170.20	169.53	168.83	168.11	167.38	166.62	165.84	165.05	164.27	163.49	108.37	108.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.26	119.25	179.06	179.21	179.34	179.47	179.56	179.64	179.70	179.73	179.75	179.75	179.73	179.69	179.64	179.56	179.47	179.36	179.23	179.08	178.91	178.72	178.51	178.28	178.03	177.76	177.47	177.16	176.83	176.48	176.11	175.71	175.29	174.85	174.39	173.91	173.40	172.86	172.31	171.72	171.12	170.49	169.84	169.17	168.47	167.76	167.03	166.29	165.53	164.74	164.05	108.83	54.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.13	178.89	179.00	179.14	179.24	179.32	179.38	179.42	179.43	179.43	179.42	179.38	179.33	179.25	179.16	179.05	178.92	178.77	178.60	178.41	178.19	177.96	177.71	177.44	177.15	176.83	176.50	176.14	175.77	175.37	174.95	174.51	174.04	173.55	173.04	172.51	171.95	171.37	170.76	170.14	169.49	168.82	168.13	167.43	166.71	166.00	165.27	164.53	109.24	54.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.08	178.69	178.81	178.90	178.98	179.04	179.08	179.10	179.10	179.09	179.05	179.00	178.93	178.83	178.72	178.59	178.44	178.27	178.08	177.87	177.63	177.38	177.11	176.81	176.49	176.16	175.80	175.42	175.02	174.60	174.16	173.69	173.20	172.69	172.16	171.60	171.02	170.42	169.79	169.15	168.48	167.80	167.10	166.40	165.76	109.94	109.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.03	118.98	178.56	178.64	178.68	178.73	178.75	178.75	178.74	178.71	178.66	178.59	178.50	178.39	178.26	178.11	177.94	177.74	177.53	177.30	177.04	176.76	176.47	176.15	175.81	175.45	175.07	174.67	174.25	173.80	173.34	172.85	172.34	171.81	171.25	170.67	170.07	169.45	168.82	168.16	167.49	166.80	166.17	110.38	55.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.81	118.79	178.30	178.36	178.37	178.38	178.37	178.34	178.30	178.23	178.14	178.04	177.91	177.76	177.59	177.40	177.18	176.95	176.69	176.41	176.12	175.79	175.45	175.09	174.71	174.31	173.89	173.45	172.99	172.50	171.99	171.46	170.91	170.34	169.74	169.13	168.50	167.85	167.23	110.99	110.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.62	118.60	177.98	178.00	177.98	177.97	177.93	177.86	177.78	177.67	177.55	177.40	177.23	177.04	176.83	176.59	176.34	176.06	175.75	175.43	175.09	174.73	174.35	173.95	173.53	173.09	172.63	172.15	171.65	171.11	170.57	170.01	169.40	168.82	168.24	111.69	111.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.40	118.37	177.57	177.59	177.55	177.47	177.39	177.30	177.18	177.03	176.86	176.68	176.46	176.23	175.97	175.69	175.38	175.06	174.72	174.35	173.98	173.58	173.17	172.73	172.28	171.81	171.32	170.76	170.24	169.74	112.66	112.34	112.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	118.22	118.13	118.05	177.06	176.99	176.92	176.80	176.64	176.49	176.30	176.09	175.85	175.59	175.31	175.01	174.68	174.33	173.97	173.60	173.21	172.80	172.35	171.91	171.48	171.04	113.52	113.21	112.99	56.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.95	117.75	117.67	117.58	176.25	176.11	175.93	175.70	175.47	175.21	174.93	174.62	174.29	173.94	173.56	173.22	172.84	172.47	114.57	114.31	114.10	114.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.78	58.71	58.65	117.07	116.70	116.50	116.31	116.10	115.87	115.64	115.45	57.76	57.61	57.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
